 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Kiribati
03-Jan-2012 08:00, 1.442,  29.3,  27.6, 1010.8,-0.041,-9999 ,   79,   7.9,   6.1
03-Jan-2012 09:00, 1.440,  29.3,  27.4, 1011.3,-0.111,-9999 ,   72,   7.7,   5.9
03-Jan-2012 10:00, 1.558,  29.3,  27.5, 1011.7,-0.099,-9999 ,   86,   8.2,   5.5
03-Jan-2012 11:00, 1.684,  29.2,  27.5, 1011.5,-0.082,-9999 ,   74,   8.0,   6.7
03-Jan-2012 12:00, 1.756,  29.1,  27.3, 1011.4,-0.090,-9999 ,   78,   8.1,   6.1
03-Jan-2012 13:00, 1.799,  29.1,  27.2, 1010.6,-0.077,-9999 ,   81,   8.0,   5.0
03-Jan-2012 14:00, 1.785,  28.9,  27.1, 1009.7,-0.060,-9999 ,   72,   6.9,   5.2
03-Jan-2012 15:00, 1.709,  29.0,  27.0, 1009.1,-0.048,-9999 ,   74,   6.6,   4.9
03-Jan-2012 16:00, 1.581,  28.9,  27.1, 1009.1,-0.051,-9999 ,   68,   6.8,   4.8
03-Jan-2012 17:00, 1.513,  28.8,  26.9, 1009.1, 0.010,-9999 ,   81,   5.9,   4.4
03-Jan-2012 18:00, 1.388,  28.8,  26.9, 1009.9,-0.020,-9999 ,   80,   5.6,   4.5
03-Jan-2012 19:00, 1.324,  28.8,  26.9, 1011.0,-0.046,-9999 ,   99,   5.9,   4.0
03-Jan-2012 20:00, 1.318,  28.7,  27.3, 1011.5,-0.085,-9999 ,   91,   6.7,   5.5
03-Jan-2012 21:00, 1.443,  28.6,  27.3, 1011.6,-0.065,-9999 ,   99,   6.9,   5.1
03-Jan-2012 22:00, 1.559,  28.6,  27.6, 1011.5,-0.112,-9999 ,   85,   7.1,   5.4
03-Jan-2012 23:00, 1.756,  28.7,  27.8, 1010.9,-0.102,-9999 ,   89,   7.1,   4.9
04-Jan-2012 00:00, 1.907,  28.8,  27.8, 1010.3,-0.108,-9999 ,   81,   6.3,   4.8
04-Jan-2012 01:00, 2.029,  28.9,  27.6, 1009.3,-0.084,-9999 ,   75,   5.9,   4.5
04-Jan-2012 02:00, 2.083,  29.1,  28.1, 1008.2,-0.044,-9999 ,   79,   5.1,   2.8
04-Jan-2012 03:00, 1.994,  29.1,  27.8, 1007.8,-0.059,-9999 ,   75,   5.0,   4.1
04-Jan-2012 04:00, 1.858,  29.2,  28.2, 1007.7,-0.048,-9999 ,   56,   6.2,   5.0
04-Jan-2012 05:00, 1.675,  29.1,  27.8, 1008.1,-0.047,-9999 ,   59,   7.6,   6.2
04-Jan-2012 06:00, 1.564,  29.5,  27.8, 1008.7, 0.021,-9999 ,   61,   8.2,   6.8
04-Jan-2012 07:00, 1.404,  29.6,  27.7, 1009.5, 0.001,-9999 ,   64,   8.2,   6.5
04-Jan-2012 08:00, 1.240,  29.5,  27.6, 1010.3,-0.096,-9999 ,   57,   7.6,   6.0
04-Jan-2012 09:00, 1.306,  29.5,  27.7, 1010.6,-0.046,-9999 ,   63,   8.1,   6.4
04-Jan-2012 10:00, 1.355,  29.4,  26.8, 1010.8,-0.097,-9999 ,   41,  10.4,   7.9
04-Jan-2012 11:00, 1.488,  29.3,  27.0, 1010.5,-0.122,-9999 ,   51,  13.3,   8.2
04-Jan-2012 12:00, 1.694,  29.3,  27.2, 1010.2,-0.079,-9999 ,   58,  10.0,   7.6
04-Jan-2012 13:00, 1.780,  29.4,  27.4, 1009.5,-0.119,-9999 ,   64,  10.6,   8.0
04-Jan-2012 14:00, 1.871,  29.2,  26.6, 1008.7,-0.084,-9999 ,   61,  13.5,  10.3
04-Jan-2012 15:00, 1.884,  29.0,  27.2, 1008.2,-0.036,-9999 ,   61,  13.6,   9.8
04-Jan-2012 16:00, 1.750,  29.0,  26.9, 1008.1,-0.054,-9999 ,   61,  13.7,   9.6
04-Jan-2012 17:00, 1.561,  28.9,  27.1, 1008.3,-0.074,-9999 ,   57,  12.3,   9.1
04-Jan-2012 18:00, 1.420,  28.8,  27.3, 1008.7,-0.040,-9999 ,   56,  13.0,   9.7
04-Jan-2012 19:00, 1.289,  28.7,  27.5, 1009.2,-0.040,-9999 ,   59,  11.1,   9.1
04-Jan-2012 20:00, 1.192,  28.6,  27.0, 1009.7,-0.087,-9999 ,   62,  14.9,   9.4
04-Jan-2012 21:00, 1.268,  28.5,  26.7, 1009.9,-0.061,-9999 ,   43,  15.7,  10.3
04-Jan-2012 22:00, 1.392,  28.5,  28.0, 1009.5,-0.086,-9999 ,   58,  12.2,   9.7
04-Jan-2012 23:00, 1.580,  28.6,  27.8, 1009.2,-0.119,-9999 ,   64,  12.6,   9.4
05-Jan-2012 00:00, 1.825,  28.7,  28.2, 1008.7,-0.114,-9999 ,   58,  12.6,   9.8
05-Jan-2012 01:00, 2.025,  28.9,  28.0, 1007.8,-0.111,-9999 ,   61,  12.1,   7.8
05-Jan-2012 02:00, 2.137,  28.9,  27.9, 1007.1,-0.108,-9999 ,   59,  11.1,   8.6
05-Jan-2012 03:00, 2.177,  29.0,  28.2, 1006.5,-0.062,-9999 ,   62,  10.2,   8.4
05-Jan-2012 04:00, 2.130,  29.1,  27.6, 1006.5, 0.011,-9999 ,   74,  10.8,   8.3
05-Jan-2012 05:00, 1.852,  29.2,  28.0, 1006.7,-0.055,-9999 ,   64,  11.5,   9.1
05-Jan-2012 06:00, 1.629,  29.3,  28.0, 1007.1,-0.025,-9999 ,   63,  11.3,   9.5
05-Jan-2012 07:00, 1.441,  29.4,  27.8, 1007.9, 0.024,-9999 ,   75,  11.7,   8.4
05-Jan-2012 08:00, 1.229,  29.4,  27.8, 1008.3,-0.020,-9999 ,   66,  11.2,   9.5
05-Jan-2012 09:00, 1.161,  29.3,  27.8, 1009.2,-0.028,-9999 ,   71,  12.0,   9.1
05-Jan-2012 10:00, 1.225,  29.3,  27.7, 1009.4,-0.025,-9999 ,   67,  10.4,   7.6
05-Jan-2012 11:00, 1.339,  29.0,  23.2, 1009.4,-0.077,-9999 ,   69,  17.0,   8.0
05-Jan-2012 12:00, 1.541,  28.9,  24.9, 1009.0,-0.100,-9999 ,   62,  10.8,   8.8
05-Jan-2012 13:00, 1.789,  28.7,  24.8, 1008.6,-0.068,-9999 ,   76,  14.8,   9.3
05-Jan-2012 14:00, 1.938,  28.6,  26.2, 1007.9,-0.070,-9999 ,   75,  12.0,   9.5
05-Jan-2012 15:00, 1.970,  28.5,  26.3, 1007.6,-0.083,-9999 ,   78,  12.3,   8.8
05-Jan-2012 16:00, 1.946,  28.5,  26.5, 1007.6,-0.033,-9999 ,   76,  11.3,   7.3
05-Jan-2012 17:00, 1.752,  28.4,  25.7, 1008.0,-0.051,-9999 ,   81,  11.7,   9.7
05-Jan-2012 18:00, 1.575,  28.3,  26.5, 1008.7, 0.002,-9999 ,   79,  12.9,   9.5
05-Jan-2012 19:00, 1.328,  28.1,  27.7, 1009.3,-0.027,-9999 ,   75,  12.1,   9.3
05-Jan-2012 20:00, 1.162,  28.2,  28.3, 1009.9,-0.046,-9999 ,   78,  11.6,   8.1
05-Jan-2012 21:00, 1.143,  28.2,  27.2, 1010.0,-0.036,-9999 ,   67,  11.4,   9.0
05-Jan-2012 22:00, 1.255,  28.2,  28.4, 1009.5,-0.029,-9999 ,   75,  13.3,   9.6
05-Jan-2012 23:00, 1.463,  28.3,  28.9, 1009.1,-0.040,-9999 ,   73,  13.2,  10.8
06-Jan-2012 00:00, 1.677,  28.4,  28.5, 1008.5,-0.117,-9999 ,   65,  12.9,   9.9
06-Jan-2012 01:00, 2.044,  28.5,  28.7, 1007.8,-0.038,-9999 ,   62,  12.1,   9.1
06-Jan-2012 02:00, 2.237,  28.6,  28.1, 1007.2,-0.060,-9999 ,   75,  11.4,   9.4
06-Jan-2012 03:00, 2.348,  28.7,  28.7, 1006.5,-0.036,-9999 ,   64,  11.4,   9.4
06-Jan-2012 04:00, 2.299,  28.9,  28.3, 1006.5,-0.024,-9999 ,   67,  11.7,   9.3
06-Jan-2012 05:00, 2.054,  29.0,  28.2, 1006.9,-0.071,-9999 ,   60,  13.5,   8.2
06-Jan-2012 06:00, 1.805,  29.0,  28.2, 1007.2,-0.028,-9999 ,   65,  10.7,   8.8
06-Jan-2012 07:00, 1.479,  29.1,  27.1, 1007.8,-0.036,-9999 ,   64,  10.8,   8.3
06-Jan-2012 08:00, 1.186,  29.1,  28.0, 1008.5,-0.057,-9999 ,   61,  10.1,   8.2
06-Jan-2012 09:00, 1.068,  29.0,  28.4, 1009.5,-0.013,-9999 ,   70,  10.2,   7.3
06-Jan-2012 10:00, 1.063,  29.0,  27.2, 1010.0,-0.010,-9999 ,   76,   9.3,   7.9
06-Jan-2012 11:00, 1.137,  28.8,  27.3, 1010.1,-0.073,-9999 ,   56,   9.8,   6.7
06-Jan-2012 12:00, 1.394,  28.6,  28.0, 1010.1,-0.065,-9999 ,   76,   9.7,   7.5
06-Jan-2012 13:00, 1.703,  28.5,  27.6, 1009.7,-0.045,-9999 ,   75,   9.1,   6.9
06-Jan-2012 14:00, 1.922,  28.5,  27.5, 1009.3,-0.075,-9999 ,   74,   9.9,   7.1
06-Jan-2012 15:00, 2.060,  28.5,  27.4, 1008.7,-0.077,-9999 ,   82,   8.6,   7.2
06-Jan-2012 16:00, 2.043,  28.4,  27.5, 1008.7,-0.091,-9999 ,   72,   9.2,   7.6
06-Jan-2012 17:00, 1.937,  28.3,  27.6, 1008.9,-0.053,-9999 ,   71,   9.4,   7.9
06-Jan-2012 18:00, 1.692,  28.3,  27.1, 1009.2,-0.047,-9999 ,   82,   9.6,   7.3
06-Jan-2012 19:00, 1.376,  28.2,  27.4, 1009.7,-0.076,-9999 ,   80,  10.4,   8.1
06-Jan-2012 20:00, 1.152,  28.1,  26.6, 1010.5,-0.055,-9999 ,   79,   9.9,   6.9
06-Jan-2012 21:00, 1.016,  28.1,  27.2, 1010.5,-0.061,-9999 ,   79,  10.2,   7.4
06-Jan-2012 22:00, 1.053,  28.2,  28.1, 1010.2,-0.054,-9999 ,   90,   8.8,   6.8
06-Jan-2012 23:00, 1.245,  28.3,  28.1, 1009.7,-0.047,-9999 ,   82,   9.0,   6.9
07-Jan-2012 00:00, 1.550,  28.4,  28.0, 1009.3,-0.045,-9999 ,   75,   9.2,   7.9
07-Jan-2012 01:00, 1.918,  28.6,  27.9, 1008.5,-0.032,-9999 ,   78,   9.0,   6.4
07-Jan-2012 02:00, 2.224,  28.6,  28.2, 1007.6,-0.044,-9999 ,   88,   8.0,   6.6
07-Jan-2012 03:00, 2.382,  28.8,  28.1, 1007.0,-0.084,-9999 ,   81,   8.5,   6.9
07-Jan-2012 04:00, 2.388,  28.9,  27.8, 1007.0,-0.107,-9999 ,   65,   8.3,   6.8
07-Jan-2012 05:00, 2.269,  29.1,  27.9, 1007.3,-0.081,-9999 ,   86,   7.8,   6.0
07-Jan-2012 06:00, 1.956,  29.1,  28.0, 1008.1,-0.103,-9999 ,   87,   7.2,   5.0
07-Jan-2012 07:00, 1.631,  29.1,  27.7, 1008.7,-0.058,-9999 ,   82,   6.9,   5.2
07-Jan-2012 08:00, 1.286,  29.2,  27.6, 1009.6,-0.039,-9999 ,   74,   8.1,   6.7
07-Jan-2012 09:00, 0.954,  29.2,  27.5, 1010.0,-0.097,-9999 ,   75,   8.2,   6.4
07-Jan-2012 10:00, 0.857,  29.1,  27.4, 1010.3,-0.086,-9999 ,   71,   8.6,   6.7
07-Jan-2012 11:00, 0.921,  29.1,  27.2, 1010.3,-0.097,-9999 ,   70,   8.5,   6.4
07-Jan-2012 12:00, 1.157,  29.0,  27.2, 1010.4,-0.094,-9999 ,   85,   7.9,   5.9
07-Jan-2012 13:00, 1.518,  28.9,  27.3, 1010.1,-0.061,-9999 ,   75,   7.6,   5.7
07-Jan-2012 14:00, 1.834,  28.9,  26.5, 1009.6,-0.079,-9999 ,   84,   7.1,   5.0
07-Jan-2012 15:00, 2.032,  28.9,  26.9, 1009.0,-0.126,-9999 ,   72,   7.0,   5.4
07-Jan-2012 16:00, 2.122,  28.9,  26.9, 1009.1,-0.129,-9999 ,   70,   6.9,   4.8
07-Jan-2012 17:00, 2.079,  28.8,  27.4, 1009.2,-0.092,-9999 ,   77,   6.1,   5.0
07-Jan-2012 18:00, 1.849,  28.7,  26.9, 1009.5,-0.090,-9999 ,   77,   7.5,   6.1
07-Jan-2012 19:00, 1.501,  28.6,  27.0, 1009.8,-0.113,-9999 ,   76,   8.1,   7.1
07-Jan-2012 20:00, 1.209,  28.6,  27.3, 1010.4,-0.079,-9999 ,   68,   8.3,   6.7
07-Jan-2012 21:00, 0.933,  28.6,  27.4, 1010.4,-0.115,-9999 ,   70,   8.1,   6.8
07-Jan-2012 22:00, 0.875,  28.6,  27.6, 1010.6,-0.098,-9999 ,   80,   8.0,   6.0
07-Jan-2012 23:00, 1.005,  28.7,  28.1, 1010.3,-0.083,-9999 ,   81,   7.5,   6.0
08-Jan-2012 00:00, 1.258,  28.8,  28.5, 1009.9,-0.107,-9999 ,   82,   7.6,   5.9
08-Jan-2012 01:00, 1.659,  28.9,  28.1, 1009.1,-0.089,-9999 ,   64,   8.1,   6.6
08-Jan-2012 02:00, 2.032,  28.9,  27.7, 1008.1,-0.116,-9999 ,   79,   7.3,   5.9
08-Jan-2012 03:00, 2.360,  28.9,  27.8, 1007.3,-0.103,-9999 ,   76,   7.2,   5.2
08-Jan-2012 04:00, 2.518,  29.0,  28.3, 1007.1,-0.091,-9999 ,   69,   6.5,   4.2
08-Jan-2012 05:00, 2.455,  29.0,  27.8, 1007.3,-0.095,-9999 ,   57,   5.8,   4.6
08-Jan-2012 06:00, 2.189,  29.1,  27.5, 1008.1,-0.117,-9999 ,   47,   7.0,   5.5
08-Jan-2012 07:00, 1.821,  29.1,  27.4, 1008.6,-0.102,-9999 ,   59,   7.7,   5.3
08-Jan-2012 08:00, 1.372,  29.0,  27.4, 1009.4,-0.122,-9999 ,   48,   7.2,   5.7
08-Jan-2012 09:00, 0.992,  29.1,  27.5, 1010.1,-0.125,-9999 ,   64,   6.8,   5.2
08-Jan-2012 10:00, 0.784,  29.0,  27.3, 1010.5,-0.103,-9999 ,   66,   6.6,   3.8
08-Jan-2012 11:00, 0.763,  28.9,  27.4, 1010.5,-0.103,-9999 ,   64,   6.4,   4.2
08-Jan-2012 12:00, 0.961,  28.9,  27.3, 1010.5,-0.081,-9999 ,   85,   5.8,   4.2
08-Jan-2012 13:00, 1.302,  28.7,  27.1, 1010.1,-0.065,-9999 ,   76,   6.1,   3.8
08-Jan-2012 14:00, 1.692,  28.7,  26.9, 1009.2,-0.065,-9999 ,   69,   5.4,   4.4
08-Jan-2012 15:00, 2.038,  28.7,  27.1, 1008.6,-0.064,-9999 ,   84,   5.5,   4.0
08-Jan-2012 16:00, 2.223,  28.7,  26.8, 1008.5,-0.083,-9999 ,   86,   5.7,   3.7
08-Jan-2012 17:00, 2.224,  28.7,  26.9, 1008.6,-0.096,-9999 ,   70,   6.8,   5.7
08-Jan-2012 18:00, 2.052,  28.7,  26.9, 1008.8,-0.094,-9999 ,   75,   6.9,   5.2
08-Jan-2012 19:00, 1.750,  28.6,  26.9, 1009.4,-0.079,-9999 ,   68,   6.9,   5.2
08-Jan-2012 20:00, 1.393,  28.6,  27.3, 1010.1,-0.057,-9999 ,   73,   7.7,   6.1
08-Jan-2012 21:00, 1.055,  28.6,  27.6, 1010.5,-0.058,-9999 ,   75,   7.8,   5.5
08-Jan-2012 22:00, 0.866,  28.7,  27.7, 1010.2,-0.049,-9999 ,   79,   8.0,   5.6
08-Jan-2012 23:00, 0.854,  28.8,  28.2, 1009.7,-0.070,-9999 ,   81,   8.2,   5.6
09-Jan-2012 00:00, 1.064,  28.9,  27.7, 1009.1,-0.073,-9999 ,   73,   8.7,   6.5
09-Jan-2012 01:00, 1.417,  29.0,  27.8, 1008.2,-0.084,-9999 ,   65,   8.8,   6.6
09-Jan-2012 02:00, 1.877,  29.1,  27.8, 1007.2,-0.068,-9999 ,   63,   8.8,   6.8
09-Jan-2012 03:00, 2.311,  29.1,  27.9, 1006.6,-0.047,-9999 ,   68,   8.8,   7.2
09-Jan-2012 04:00, 2.552,  29.1,  27.7, 1006.4,-0.078,-9999 ,   65,   9.1,   7.7
09-Jan-2012 05:00, 2.616,  29.1,  27.6, 1006.8,-0.075,-9999 ,   60,   9.5,   7.3
09-Jan-2012 06:00, 2.465,  29.1,  27.3, 1007.5,-0.067,-9999 ,   68,   9.3,   7.4
09-Jan-2012 07:00, 2.134,  29.3,  27.6, 1008.3,-0.052,-9999 ,   65,   9.1,   6.9
09-Jan-2012 08:00, 1.708,  29.4,  27.5, 1008.7,-0.026,-9999 ,   72,   8.7,   6.9
09-Jan-2012 09:00, 1.230,  29.3,  27.8, 1009.3,-0.050,-9999 ,   64,   9.1,   7.5
09-Jan-2012 10:00, 0.897,  29.2,  27.0, 1009.6,-0.034,-9999 ,   67,  10.0,   7.2
09-Jan-2012 11:00, 0.764,  29.1,  27.3, 1009.7,-0.020,-9999 ,   69,  10.0,   8.2
09-Jan-2012 12:00, 0.834,  29.1,  27.2, 1009.4,-0.034,-9999 ,   70,   9.5,   7.8
09-Jan-2012 13:00, 1.148,  29.0,  27.0, 1009.1, 0.006,-9999 ,   67,  11.2,   7.6
09-Jan-2012 14:00, 1.548,  28.9,  27.2, 1008.4, 0.007,-9999 ,   71,  10.6,   8.1
09-Jan-2012 15:00, 1.953,  29.1,  27.2, 1007.8,-0.006,-9999 ,   58,  10.3,   8.0
09-Jan-2012 16:00, 2.257,  28.9,  27.1, 1008.1,-0.019,-9999 ,   62,  10.7,   8.2
09-Jan-2012 17:00, 2.377,  28.6,  27.2, 1008.2,-0.030,-9999 ,   66,  10.3,   7.9
09-Jan-2012 18:00, 2.280,  28.6,  27.2, 1008.6,-0.048,-9999 ,   67,   9.4,   7.6
09-Jan-2012 19:00, 2.013,  28.6,  27.1, 1008.8,-0.050,-9999 ,   66,  10.5,   8.2
09-Jan-2012 20:00, 1.619,  28.5,  27.2, 1009.4,-0.059,-9999 ,   69,   9.7,   7.6
09-Jan-2012 21:00, 1.218,  28.5,  27.4, 1009.7,-0.057,-9999 ,   73,  10.4,   8.0
09-Jan-2012 22:00, 0.900,  28.6,  27.5, 1009.5,-0.064,-9999 ,   65,  10.5,   8.4
09-Jan-2012 23:00, 0.775,  28.7,  27.4, 1009.2,-0.064,-9999 ,   64,  10.0,   7.8
10-Jan-2012 00:00, 0.892,  28.8,  27.8, 1008.5,-0.055,-9999 ,   64,   9.4,   7.6
10-Jan-2012 01:00, 1.212,  28.9,  27.7, 1007.7,-0.036,-9999 ,   59,  10.1,   8.1
10-Jan-2012 02:00, 1.629,  29.1,  28.1, 1006.8,-0.052,-9999 ,   50,  10.0,   8.2
10-Jan-2012 03:00, 2.111,  29.1,  27.8, 1006.2,-0.041,-9999 ,   57,  10.3,   7.7
10-Jan-2012 04:00, 2.525,  29.1,  28.0, 1006.1,-0.016,-9999 ,   56,   9.4,   7.3
10-Jan-2012 05:00, 2.753,  29.1,  27.9, 1006.6, 0.018,-9999 ,   45,   8.7,   7.0
10-Jan-2012 06:00, 2.737,  29.2,  27.9, 1007.3, 0.041,-9999 ,   49,   9.2,   7.0
10-Jan-2012 07:00, 2.427,  29.3,  27.6, 1007.9,-0.008,-9999 ,   44,   9.3,   7.2
10-Jan-2012 08:00, 1.984,  29.3,  27.1, 1008.8,-0.027,-9999 ,   53,   9.7,   7.7
10-Jan-2012 09:00, 1.532,  29.1,  27.4, 1009.6, 0.010,-9999 ,   47,   9.1,   7.7
10-Jan-2012 10:00, 1.098,  29.1,  28.0, 1009.9, 0.015,-9999 ,   56,   9.0,   6.7
10-Jan-2012 11:00, 0.810,  29.1,  27.3, 1009.9, 0.006,-9999 ,   47,   9.4,   8.0
10-Jan-2012 12:00, 0.740,  29.0,  27.5, 1009.7,-0.023,-9999 ,   52,   9.1,   7.1
10-Jan-2012 13:00, 0.932,  28.9,  27.1, 1009.0,-0.016,-9999 ,   48,   8.4,   6.7
10-Jan-2012 14:00, 1.299,  28.8,  27.0, 1008.2,-0.003,-9999 ,   51,   9.2,   6.2
10-Jan-2012 15:00, 1.761,  28.8,  26.8, 1007.3, 0.019,-9999 ,   42,   9.0,   6.9
10-Jan-2012 16:00, 2.157,  28.8,  26.8, 1007.1, 0.008,-9999 ,   40,   8.2,   6.9
10-Jan-2012 17:00, 2.373,  28.7,  26.9, 1007.0,-0.031,-9999 ,   49,   7.9,   6.3
10-Jan-2012 18:00, 2.408,  28.9,  27.0, 1007.6,-0.036,-9999 ,   42,   8.4,   6.9
10-Jan-2012 19:00, 2.234,  28.7,  27.0, 1008.1,-0.039,-9999 ,   43,   8.2,   6.9
10-Jan-2012 20:00, 1.861,  28.6,  25.8, 1008.6,-0.073,-9999 ,   44,   9.2,   7.4
10-Jan-2012 21:00, 1.440,  28.6,  27.2, 1008.5,-0.075,-9999 ,   46,   9.3,   7.6
