 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Kiribati
04-Jan-2021 20:00, 2.054,  27.6,  27.7, 1009.1,-0.108,-0.154,   98,  10.9,   7.3
04-Jan-2021 21:00, 2.074,  27.5,  27.7, 1009.2,-0.121,-0.162,   98,  10.2,   7.3
04-Jan-2021 22:00, 2.012,  27.4,  28.0, 1008.9,-0.091,-0.132,   92,  11.9,   8.4
04-Jan-2021 23:00, 1.846,  27.3,  28.0, 1008.4,-0.067,-0.111,   96,  11.5,   7.4
05-Jan-2021 00:00, 1.600,  27.4,  28.0, 1008.0,-0.076,-0.125,   91,  10.5,   6.9
05-Jan-2021 01:00, 1.371,  27.5,  27.9, 1007.1,-0.083,-0.136,   91,   9.6,   6.3
05-Jan-2021 02:00, 1.228,  27.6,  28.0, 1006.2,-0.079,-0.141,   90,   8.6,   5.7
05-Jan-2021 03:00, 1.202,  27.8,  27.7, 1005.6,-0.081,-0.152,   80,   9.1,   5.9
05-Jan-2021 04:00, 1.316,  28.0,  28.1, 1005.7,-0.071,-0.147,   90,  10.5,   6.9
05-Jan-2021 05:00, 1.510,  28.1,  27.9, 1006.0,-0.084,-0.159,   92,   9.5,   5.8
05-Jan-2021 06:00, 1.745,  28.1,  27.8, 1006.9,-0.109,-0.180,   90,   8.5,   5.9
05-Jan-2021 07:00, 2.029,  28.2,  27.7, 1007.5,-0.078,-0.141,   85,   8.6,   5.8
05-Jan-2021 08:00, 2.214,  28.3,  27.6, 1008.2,-0.072,-0.128,   74,   9.1,   6.5
05-Jan-2021 09:00, 2.268,  28.2,  27.7, 1008.5,-0.079,-0.129,   75,   9.3,   6.6
05-Jan-2021 10:00, 2.185,  28.2,  27.6, 1008.7,-0.093,-0.140,   77,   9.5,   6.7
05-Jan-2021 11:00, 2.026,  28.2,  27.6, 1008.6,-0.069,-0.114,   83,  10.0,   6.6
05-Jan-2021 12:00, 1.780,  28.1,  27.4, 1008.5,-0.061,-0.108,   87,   9.2,   5.4
05-Jan-2021 13:00, 1.514,  28.1,  27.3, 1008.4,-0.056,-0.103,   83,   7.7,   6.0
05-Jan-2021 14:00, 1.256,  28.1,  27.2, 1008.1,-0.086,-0.134,   87,   7.7,   5.1
05-Jan-2021 15:00, 1.100,  28.1,  27.2, 1008.1,-0.113,-0.164,   83,   7.5,   5.8
05-Jan-2021 16:00, 1.116,  28.0,  27.3, 1008.2,-0.093,-0.144,   76,   8.5,   5.8
05-Jan-2021 17:00, 1.230,  28.0,  27.6, 1008.6,-0.090,-0.141,   80,   8.6,   6.4
05-Jan-2021 18:00, 1.427,  27.9,  27.4, 1009.1,-0.092,-0.138,   86,  10.1,   7.5
05-Jan-2021 19:00, 1.648,  27.7,  27.3, 1009.4,-0.109,-0.150,   85,   9.9,   6.4
05-Jan-2021 20:00, 1.874,  27.6,  27.7, 1009.7,-0.103,-0.141,   80,  10.6,   7.6
05-Jan-2021 21:00, 2.006,  27.5,  27.6, 1009.6,-0.121,-0.156,   86,  10.2,   6.4
05-Jan-2021 22:00, 2.016,  27.5,  27.9, 1009.2,-0.157,-0.193,   77,   9.9,   7.0
05-Jan-2021 23:00, 1.967,  27.4,  27.9, 1008.7,-0.141,-0.182,   78,  11.5,   6.6
06-Jan-2021 00:00, 1.826,  27.6,  27.8, 1008.1,-0.128,-0.174,   80,  11.4,   7.6
06-Jan-2021 01:00, 1.646,  27.7,  27.8, 1007.2,-0.105,-0.157,   83,  10.1,   6.8
06-Jan-2021 02:00, 1.453,  27.8,  27.9, 1006.2,-0.097,-0.158,   82,   9.8,   6.5
06-Jan-2021 03:00, 1.299,  28.0,  28.2, 1005.6,-0.107,-0.178,   71,   9.4,   6.8
06-Jan-2021 04:00, 1.258,  28.2,  28.0, 1005.4,-0.106,-0.182,   77,  10.1,   6.2
06-Jan-2021 05:00, 1.312,  28.3,  27.8, 1005.8,-0.116,-0.194,   80,  10.1,   6.2
06-Jan-2021 06:00, 1.466,  28.4,  27.7, 1006.4,-0.117,-0.190,   76,   9.3,   5.8
06-Jan-2021 07:00, 1.668,  28.4,  27.6, 1006.7,-0.122,-0.190,   80,   8.8,   6.5
06-Jan-2021 08:00, 1.878,  28.4,  27.5, 1007.1,-0.122,-0.187,   78,   8.2,   5.8
06-Jan-2021 09:00, 2.054,  28.4,  27.6, 1007.3,-0.105,-0.166,   80,   9.0,   6.3
06-Jan-2021 10:00, 2.128,  28.3,  27.5, 1007.2,-0.102,-0.161,   79,   9.1,   5.3
06-Jan-2021 11:00, 2.062,  28.2,  26.3, 1007.1,-0.130,-0.190,   79,  10.2,   6.3
06-Jan-2021 12:00, 1.937,  28.2,  27.0, 1006.8,-0.117,-0.179,   83,   9.4,   5.7
06-Jan-2021 13:00, 1.780,  28.1,  27.3, 1006.3,-0.068,-0.132,   82,  10.0,   7.0
06-Jan-2021 14:00, 1.566,  28.1,  27.3, 1005.6,-0.046,-0.116,   80,  10.3,   6.2
06-Jan-2021 15:00, 1.317,  28.0,  27.1, 1005.4,-0.088,-0.164,   82,   9.8,   6.1
06-Jan-2021 16:00, 1.161,  28.0,  27.2, 1005.4,-0.115,-0.193,   84,   9.3,   5.9
06-Jan-2021 17:00, 1.130,  28.0,  27.4, 1005.8,-0.121,-0.198,   88,  10.6,   7.4
06-Jan-2021 18:00, 1.220,  27.8,  27.3, 1006.2,-0.112,-0.186,   89,  11.0,   6.8
06-Jan-2021 19:00, 1.386,  27.6,  27.4, 1006.8,-0.117,-0.186,   89,  10.9,   6.9
06-Jan-2021 20:00, 1.606,  27.6,  27.8, 1007.3,-0.117,-0.181,   84,  10.1,   6.6
06-Jan-2021 21:00, 1.829,  27.6,  27.8, 1007.4,-0.115,-0.174,   87,   9.7,   6.1
06-Jan-2021 22:00, 1.988,  27.6,  27.9, 1007.5,-0.127,-0.184,   80,  10.5,   6.6
06-Jan-2021 23:00, 2.054,  27.6,  28.1, 1006.8,-0.141,-0.199,   77,   9.6,   6.4
07-Jan-2021 00:00, 2.034,  27.7,  28.1, 1006.2,-0.135,-0.199,   81,   9.1,   6.7
07-Jan-2021 01:00, 1.981,  27.8,  28.2, 1005.4,-0.067,-0.138,   76,  10.6,   6.6
07-Jan-2021 02:00, 1.786,  27.9,  28.3, 1005.0,-0.074,-0.152,   73,  11.4,   8.1
07-Jan-2021 03:00, 1.547,  28.1,  28.0, 1004.4,-0.106,-0.189,   80,  10.6,   6.7
07-Jan-2021 04:00, 1.417,  28.3,  28.0, 1004.4,-0.068,-0.156,   78,   9.7,   6.2
07-Jan-2021 05:00, 1.322,  28.4,  28.0, 1004.8,-0.073,-0.161,   80,  10.9,   6.7
07-Jan-2021 06:00, 1.318,  28.4,  28.0, 1005.3,-0.082,-0.165,   76,  10.5,   7.0
07-Jan-2021 07:00, 1.414,  28.4,  27.4, 1005.7,-0.087,-0.165,   84,   9.2,   5.4
07-Jan-2021 08:00, 1.578,  28.4,  27.3, 1006.2,-0.090,-0.165,   93,  11.6,   6.4
07-Jan-2021 09:00, 1.766,  28.4,  27.4, 1006.7,-0.096,-0.165,   82,  11.5,   7.6
07-Jan-2021 10:00, 1.942,  28.4,  27.5, 1006.9,-0.095,-0.160,   78,  11.3,   6.7
07-Jan-2021 11:00, 2.053,  28.3,  26.1, 1007.1,-0.092,-0.154,   88,  15.0,   7.0
07-Jan-2021 12:00, 2.065,  28.2,  27.1, 1006.8,-0.091,-0.152,   78,  13.4,   8.0
07-Jan-2021 13:00, 2.039,  28.2,  27.3, 1006.2,-0.028,-0.093,   88,  10.3,   6.7
07-Jan-2021 14:00, 1.886,  28.1,  25.6, 1005.8,-0.007,-0.078,   90,  15.2,   9.9
07-Jan-2021 15:00, 1.620,  28.0,  27.0, 1005.5,-0.051,-0.126,   88,  14.0,   6.6
07-Jan-2021 16:00, 1.402,  28.0,  27.1, 1005.6,-0.055,-0.132,   91,  10.1,   5.3
07-Jan-2021 17:00, 1.220,  27.9,  24.7, 1006.2,-0.083,-0.158,   94,  14.0,   9.5
07-Jan-2021 18:00, 1.149,  27.8,  26.7, 1006.3,-0.095,-0.165,   86,  14.0,   6.1
07-Jan-2021 19:00, 1.219,  27.6,  27.0, 1006.9,-0.078,-0.146,   88,  10.6,   6.3
07-Jan-2021 20:00, 1.364,  27.5,  27.1, 1007.4,-0.089,-0.151,   91,  10.0,   7.6
07-Jan-2021 21:00, 1.575,  27.8,  27.4, 1007.3,-0.104,-0.162,   89,  10.0,   6.4
07-Jan-2021 22:00, 1.809,  27.8,  27.8, 1007.2,-0.120,-0.178,   88,  10.2,   6.6
07-Jan-2021 23:00, 2.032,  27.9,  27.8, 1006.5,-0.111,-0.172,   87,  11.7,   7.7
08-Jan-2021 00:00, 2.172,  28.0,  27.1, 1006.2,-0.097,-0.164,   92,  11.2,   6.6
08-Jan-2021 01:00, 2.185,  28.0,  27.8, 1005.4,-0.094,-0.165,   91,  11.0,   7.8
08-Jan-2021 02:00, 2.116,  28.2,  26.3, 1004.7,-0.057,-0.136,   98,  13.4,   8.8
08-Jan-2021 03:00, 1.922,  28.3,  27.5, 1003.9,-0.055,-0.141,   91,  11.3,   7.4
08-Jan-2021 04:00, 1.699,  28.4,  27.7, 1003.8,-0.039,-0.132,   93,  10.2,   7.3
08-Jan-2021 05:00, 1.475,  28.5,  27.6, 1004.1,-0.042,-0.136,   92,  11.0,   7.8
08-Jan-2021 06:00, 1.286,  28.6,  27.6, 1004.9,-0.075,-0.165,   90,  10.6,   8.4
08-Jan-2021 07:00, 1.212,  28.7,  27.7, 1005.6,-0.095,-0.177,   91,  11.6,   8.2
08-Jan-2021 08:00, 1.265,  28.7,  27.7, 1006.4,-0.100,-0.175,   87,  11.0,   7.4
08-Jan-2021 09:00, 1.425,  28.7,  27.7, 1006.9,-0.093,-0.161,   88,  10.8,   7.8
08-Jan-2021 10:00, 1.637,  28.7,  27.7, 1007.7,-0.092,-0.154,   94,  11.1,   6.8
08-Jan-2021 11:00, 1.830,  28.6,  27.7, 1007.6,-0.119,-0.174,   97,  10.6,   8.0
08-Jan-2021 12:00, 1.976,  28.4,  27.6, 1007.4,-0.135,-0.192,  103,  11.4,   8.0
08-Jan-2021 13:00, 2.054,  28.3,  27.6, 1007.1,-0.119,-0.178,   98,  11.8,   7.5
08-Jan-2021 14:00, 2.013,  28.2,  27.3, 1006.6,-0.106,-0.167,   99,  12.2,   7.2
08-Jan-2021 15:00, 1.866,  28.1,  27.4, 1005.6,-0.088,-0.155,   99,  11.8,   8.1
08-Jan-2021 16:00, 1.653,  28.0,  27.4, 1005.3,-0.067,-0.144,  100,  13.1,   9.3
08-Jan-2021 17:00, 1.406,  27.8,  27.5, 1005.6,-0.072,-0.151,  101,  13.8,   9.1
08-Jan-2021 18:00, 1.237,  27.9,  27.3, 1006.3,-0.046,-0.121,  102,  13.5,   8.2
08-Jan-2021 19:00, 1.099,  27.7,  27.4, 1006.9,-0.090,-0.158,   95,  12.4,   8.4
08-Jan-2021 20:00, 1.096,  27.6,  27.6, 1007.1,-0.131,-0.194,   94,  13.3,  10.1
08-Jan-2021 21:00, 1.279,  27.4,  27.6, 1007.5,-0.113,-0.173,   90,  14.0,   9.1
08-Jan-2021 22:00, 1.553,  27.4,  27.7, 1007.6,-0.096,-0.154,   88,  12.9,   8.4
08-Jan-2021 23:00, 1.844,  27.6,  27.8, 1008.0,-0.106,-0.162,   85,  11.9,   8.2
09-Jan-2021 00:00, 2.054,  27.6,  27.7, 1007.4,-0.164,-0.216,   82,  13.1,   8.2
09-Jan-2021 01:00, 2.248,  27.7,  27.9, 1006.4,-0.138,-0.197,   81,  13.5,   9.8
09-Jan-2021 02:00, 2.324,  27.9,  27.9, 1005.4,-0.093,-0.162,   87,  12.1,   7.1
09-Jan-2021 03:00, 2.229,  28.0,  27.9, 1004.9,-0.074,-0.153,   89,  11.7,   7.3
09-Jan-2021 04:00, 2.043,  28.2,  27.7, 1004.8,-0.028,-0.112,   84,  10.0,   6.6
09-Jan-2021 05:00, 1.767,  28.3,  27.5, 1005.3,-0.012,-0.096,   91,  10.3,   7.3
09-Jan-2021 06:00, 1.438,  28.4,  27.6, 1006.1,-0.052,-0.130,   89,  10.6,   7.5
09-Jan-2021 07:00, 1.183,  28.4,  27.6, 1006.7,-0.084,-0.154,   86,  12.1,   7.4
09-Jan-2021 08:00, 1.061,  28.3,  27.5, 1007.3,-0.104,-0.169,   85,  11.2,   8.2
09-Jan-2021 09:00, 1.082,  28.3,  27.5, 1007.9,-0.127,-0.185,   88,  11.6,   8.0
09-Jan-2021 10:00, 1.253,  28.3,  27.5, 1008.0,-0.126,-0.179,   92,  11.3,   7.7
09-Jan-2021 11:00, 1.531,  28.2,  27.4, 1008.1,-0.105,-0.157,   88,  11.0,   6.7
09-Jan-2021 12:00, 1.795,  28.1,  27.3, 1007.7,-0.120,-0.171,   90,  10.9,   7.4
09-Jan-2021 13:00, 2.017,  28.1,  27.3, 1007.1,-0.116,-0.171,   88,  12.0,   6.9
09-Jan-2021 14:00, 2.146,  28.0,  27.2, 1006.7,-0.085,-0.147,   89,  11.5,   7.0
09-Jan-2021 15:00, 2.117,  27.8,  27.2, 1006.4,-0.069,-0.135,   86,   9.7,   7.0
09-Jan-2021 16:00, 1.981,  27.7,  27.1, 1006.3,-0.026,-0.094,   88,  11.6,   7.9
09-Jan-2021 17:00, 1.712,  27.6,  27.3, 1006.7,-0.026,-0.095,   87,  11.9,   8.3
09-Jan-2021 18:00, 1.368,  27.5,  27.2, 1007.2,-0.084,-0.148,   87,  11.6,   8.2
09-Jan-2021 19:00, 1.151,  27.5,  27.1, 1007.6,-0.066,-0.126,   95,  11.1,   6.6
09-Jan-2021 20:00, 1.021,  27.4,  27.4, 1008.6,-0.080,-0.135,   93,  11.6,   8.4
09-Jan-2021 21:00, 1.038,  27.4,  27.4, 1009.0,-0.110,-0.156,   92,  11.7,   8.2
09-Jan-2021 22:00, 1.228,  27.4,  27.6, 1009.1,-0.118,-0.160,   91,  12.8,   9.6
09-Jan-2021 23:00, 1.541,  27.5,  27.6, 1009.0,-0.113,-0.155,   91,  11.5,   7.5
10-Jan-2021 00:00, 1.890,  27.6,  27.7, 1008.5,-0.125,-0.167,   91,  11.2,   7.7
10-Jan-2021 01:00, 2.173,  27.7,  27.6, 1007.3,-0.160,-0.208,   91,  11.0,   7.9
10-Jan-2021 02:00, 2.409,  27.8,  27.7, 1006.3,-0.118,-0.178,   92,  12.3,   7.1
10-Jan-2021 03:00, 2.469,  27.9,  27.6, 1005.7,-0.084,-0.154,   92,  10.9,   6.9
10-Jan-2021 04:00, 2.321,  28.1,  27.6, 1005.7,-0.085,-0.161,   88,  10.3,   6.9
10-Jan-2021 05:00, 2.062,  28.3,  27.6, 1006.2,-0.058,-0.133,   92,  10.4,   7.0
10-Jan-2021 06:00, 1.660,  28.4,  27.5, 1006.8,-0.100,-0.169,   92,  11.2,   7.1
10-Jan-2021 07:00, 1.272,  28.4,  27.4, 1007.4,-0.131,-0.194,   88,  10.6,   6.6
10-Jan-2021 08:00, 1.010,  28.5,  27.3, 1007.9,-0.117,-0.175,   89,  11.2,   5.7
10-Jan-2021 09:00, 0.855,  28.4,  27.2, 1008.3,-0.154,-0.207,   92,  10.5,   6.2
10-Jan-2021 10:00, 0.915,  28.3,  27.3, 1008.4,-0.156,-0.205,   91,   9.7,   6.6
10-Jan-2021 11:00, 1.128,  28.2,  27.2, 1008.4,-0.158,-0.206,   87,   9.5,   5.5
10-Jan-2021 12:00, 1.464,  28.1,  27.0, 1008.0,-0.141,-0.189,   86,   9.0,   4.7
10-Jan-2021 13:00, 1.801,  28.1,  26.9, 1007.5,-0.140,-0.193,   87,   7.5,   4.3
10-Jan-2021 14:00, 2.057,  28.1,  26.8, 1006.8,-0.141,-0.199,   91,   8.3,   5.2
10-Jan-2021 15:00, 2.199,  28.0,  26.9, 1006.3,-0.108,-0.173,   86,   9.0,   6.2
10-Jan-2021 16:00, 2.124,  27.9,  26.9, 1006.1,-0.121,-0.190,   86,   9.7,   6.7
10-Jan-2021 17:00, 1.910,  27.8,  26.9, 1006.2,-0.117,-0.188,   90,   9.8,   6.3
10-Jan-2021 18:00, 1.610,  27.8,  26.9, 1006.7,-0.100,-0.170,   91,   9.8,   6.3
10-Jan-2021 19:00, 1.275,  27.7,  26.9, 1007.5,-0.105,-0.169,   90,   9.2,   6.4
10-Jan-2021 20:00, 1.006,  27.6,  27.2, 1008.3,-0.112,-0.168,   92,   9.6,   7.2
10-Jan-2021 21:00, 0.880,  27.5,  27.2, 1008.4,-0.126,-0.175,   85,   9.5,   5.9
10-Jan-2021 22:00, 0.947,  27.5,  27.2, 1008.6,-0.140,-0.188,   91,  10.0,   7.1
10-Jan-2021 23:00, 1.177,  27.6,  27.3, 1008.5,-0.159,-0.205,   88,   9.6,   6.6
11-Jan-2021 00:00, 1.579,  27.7,  27.5, 1008.0,-0.127,-0.175,   90,  10.4,   6.6
11-Jan-2021 01:00, 1.992,  27.8,  27.4, 1007.3,-0.128,-0.180,   92,  10.2,   6.2
