 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Kiribati
05-Jan-1996 18:00, 2.142,  29.4,-9999 , 1007.7, 0.012,-0.046,  103,   8.5,   7.3
05-Jan-1996 19:00, 1.861,  29.7,-9999 , 1008.2, 0.015,-0.039,  103,   8.7,   7.2
05-Jan-1996 20:00, 1.506,  29.8,-9999 , 1008.5, 0.023,-0.027,  109,   8.6,   6.9
05-Jan-1996 21:00, 1.174,  29.9,-9999 , 1008.8, 0.033,-0.013,   86,   9.0,   7.2
05-Jan-1996 22:00, 0.960,  30.0,-9999 , 1008.4, 0.052, 0.007,   95,   8.6,   7.7
05-Jan-1996 23:00, 0.953,  30.1,-9999 , 1008.2, 0.087, 0.039,   78,   9.5,   7.4
06-Jan-1996 00:00, 1.119,  30.3,-9999 , 1008.0, 0.094, 0.044,   75,   8.7,   7.4
06-Jan-1996 01:00, 1.449,  30.4,-9999 , 1007.2, 0.106, 0.053,   76,   9.0,   7.6
06-Jan-1996 02:00, 1.805,  30.4,-9999 , 1006.3, 0.053,-0.008,   74,   8.8,   7.3
06-Jan-1996 03:00, 2.194,  30.5,-9999 , 1005.4, 0.036,-0.034,   80,   8.2,   6.4
06-Jan-1996 04:00, 2.492,  30.6,-9999 , 1005.3, 0.040,-0.038,   69,   7.7,   5.7
06-Jan-1996 05:00, 2.593,  30.6,-9999 , 1005.6, 0.037,-0.041,   79,   7.4,   6.3
06-Jan-1996 06:00, 2.509,  30.6,-9999 , 1005.9, 0.060,-0.016,   80,   8.0,   6.6
06-Jan-1996 07:00, 2.204,  30.6,-9999 , 1006.4, 0.046,-0.026,   78,   7.9,   6.2
06-Jan-1996 08:00, 1.802,  30.7,-9999 , 1007.3, 0.055,-0.012,   85,   7.8,   6.3
06-Jan-1996 09:00, 1.400,  30.8,-9999 , 1008.3, 0.083, 0.025,   89,   8.3,   6.1
06-Jan-1996 10:00, 1.105,  30.7,-9999 , 1008.6, 0.138, 0.089,   91,   7.8,   6.1
06-Jan-1996 11:00, 0.882,  30.3,-9999 , 1008.7, 0.090, 0.044,   92,   8.8,   6.6
06-Jan-1996 12:00, 0.893,  30.1,-9999 , 1009.0, 0.059, 0.014,   90,   8.1,   7.0
06-Jan-1996 13:00, 1.141,  30.1,-9999 , 1008.8, 0.076, 0.034,   86,   7.8,   5.2
06-Jan-1996 14:00, 1.453,  30.1,-9999 , 1008.3, 0.033,-0.011,   87,   6.8,   4.9
06-Jan-1996 15:00, 1.823,  29.7,-9999 , 1007.7, 0.014,-0.035,   91,   7.4,   6.0
06-Jan-1996 16:00, 2.100,  29.7,-9999 , 1007.7,-0.024,-0.080,   92,   8.2,   6.1
06-Jan-1996 17:00, 2.267,  28.9,-9999 , 1008.1,-0.011,-0.066,  102,   7.2,   5.5
06-Jan-1996 18:00, 2.244,  28.9,-9999 , 1008.4, 0.008,-0.043,   99,   7.2,   5.4
06-Jan-1996 19:00, 1.998,  29.6,-9999 , 1008.7,-0.018,-0.066,   87,   7.0,   5.5
06-Jan-1996 20:00, 1.690,  29.5,-9999 , 1009.2, 0.018,-0.027,   97,   7.7,   5.7
06-Jan-1996 21:00, 1.318,  29.6,-9999 , 1009.3, 0.021,-0.019,   62,   9.0,   5.0
06-Jan-1996 22:00, 1.015,  29.7,-9999 , 1009.3, 0.022,-0.017,   69,   8.1,   6.9
06-Jan-1996 23:00, 0.898,  29.9,-9999 , 1008.8, 0.050, 0.011,   84,   8.0,   5.8
07-Jan-1996 00:00, 0.993,  30.0,-9999 , 1008.1, 0.081, 0.037,   69,   7.6,   6.0
07-Jan-1996 01:00, 1.211,  30.1,-9999 , 1007.3, 0.048,-0.004,   73,   7.4,   6.8
07-Jan-1996 02:00, 1.562,  30.2,-9999 , 1006.4, 0.018,-0.042,   71,   8.3,   6.8
07-Jan-1996 03:00, 2.005,  30.3,-9999 , 1005.7, 0.035,-0.033,   78,   8.6,   7.2
07-Jan-1996 04:00, 2.368,  30.4,-9999 , 1005.2, 0.034,-0.042,   70,   8.4,   6.4
07-Jan-1996 05:00, 2.561,  30.6,-9999 , 1005.2, 0.023,-0.057,   72,   8.6,   7.6
07-Jan-1996 06:00, 2.570,  30.6,-9999 , 1005.4, 0.039,-0.041,   73,   8.8,   7.1
07-Jan-1996 07:00, 2.398,  30.3,-9999 , 1006.0, 0.077, 0.000,   95,   9.1,   6.6
07-Jan-1996 08:00, 2.013,  30.1,-9999 , 1006.6, 0.060,-0.012,   95,   8.8,   7.5
07-Jan-1996 09:00, 1.562,  30.1,-9999 , 1007.7, 0.046,-0.019,   97,   8.9,   6.6
07-Jan-1996 10:00, 1.175,  30.2,-9999 , 1008.0, 0.060, 0.005,  105,   9.3,   6.8
07-Jan-1996 11:00, 0.893,  29.8,-9999 , 1008.3, 0.045,-0.006,  104,   9.5,   7.7
07-Jan-1996 12:00, 0.849,  29.6,-9999 , 1008.1, 0.060, 0.010,  108,   9.5,   6.4
07-Jan-1996 13:00, 0.973,  29.6,-9999 , 1007.9, 0.035,-0.016,   96,   8.1,   6.2
07-Jan-1996 14:00, 1.248,  29.5,-9999 , 1007.5, 0.003,-0.050,  105,   7.7,   5.0
07-Jan-1996 15:00, 1.626,  29.5,-9999 , 1007.1,-0.005,-0.063,  128,   7.7,   4.9
07-Jan-1996 16:00, 1.972,  29.5,-9999 , 1007.0,-0.023,-0.084,  113,   7.5,   5.2
07-Jan-1996 17:00, 2.219,  29.2,-9999 , 1006.9,-0.015,-0.078,  126,   6.2,   4.4
07-Jan-1996 18:00, 2.278,  29.1,-9999 , 1007.0,-0.008,-0.071,  134,   6.4,   3.7
07-Jan-1996 19:00, 2.167,  29.4,-9999 , 1007.4, 0.018,-0.044,  106,   5.6,   4.9
07-Jan-1996 20:00, 1.906,  29.3,-9999 , 1008.2, 0.048,-0.009,  102,   6.5,   5.0
07-Jan-1996 21:00, 1.532,  29.5,-9999 , 1008.8, 0.045,-0.004,  105,   6.5,   4.2
07-Jan-1996 22:00, 1.190,  29.6,-9999 , 1008.6, 0.051, 0.007,  109,   5.7,   4.3
07-Jan-1996 23:00, 0.927,  29.8,-9999 , 1008.2, 0.020,-0.026,  109,   6.2,   4.4
08-Jan-1996 00:00, 0.913,  30.0,-9999 , 1007.7, 0.047,-0.004,  105,   6.2,   3.7
08-Jan-1996 01:00, 1.109,  30.0,-9999 , 1007.0, 0.079, 0.023,  130,   4.6,   2.9
08-Jan-1996 02:00, 1.372,  30.0,-9999 , 1006.2, 0.022,-0.041,  139,   6.1,   3.8
08-Jan-1996 03:00, 1.761,  29.9,-9999 , 1005.6, 0.002,-0.068,  149,   6.1,   3.2
08-Jan-1996 04:00, 2.165,  29.9,-9999 , 1005.3, 0.005,-0.071,  138,   5.6,   3.7
08-Jan-1996 05:00, 2.486,  29.9,-9999 , 1005.6, 0.040,-0.039,  150,   5.0,   2.5
08-Jan-1996 06:00, 2.565,  29.9,-9999 , 1005.9, 0.025,-0.051,  127,   4.4,   3.1
08-Jan-1996 07:00, 2.432,  29.9,-9999 , 1006.7, 0.005,-0.067,  134,   5.2,   3.9
08-Jan-1996 08:00, 2.187,  29.9,-9999 , 1007.4, 0.054,-0.011,  134,   4.9,   4.0
08-Jan-1996 09:00, 1.749,  29.9,-9999 , 1008.5, 0.023,-0.034,  105,  12.3,   3.7
08-Jan-1996 10:00, 1.361,  29.9,-9999 , 1008.4, 0.056, 0.008,  123,   5.5,   2.6
08-Jan-1996 11:00, 1.039,  29.8,-9999 , 1008.6, 0.067, 0.019,  156,   4.7,   2.1
08-Jan-1996 12:00, 0.837,  29.8,-9999 , 1008.6, 0.024,-0.023,  172,   3.0,   1.5
08-Jan-1996 13:00, 0.918,  29.7,-9999 , 1008.3, 0.051, 0.005,  134,   2.6,   1.5
08-Jan-1996 14:00, 1.152,  29.7,-9999 , 1007.3, 0.053, 0.002,  141,   3.3,   2.4
08-Jan-1996 15:00, 1.448,  29.7,-9999 , 1006.5,-0.001,-0.061,  155,   3.5,   1.7
08-Jan-1996 16:00, 1.825,  29.7,-9999 , 1006.4,-0.002,-0.069,  168,   2.9,   1.7
08-Jan-1996 17:00, 2.135,  29.7,-9999 , 1006.7, 0.006,-0.062,  152,   6.9,   1.1
08-Jan-1996 18:00, 2.267,  29.4,-9999 , 1007.0,-0.006,-0.071,  134,   5.4,   4.6
08-Jan-1996 19:00, 2.233,  29.2,-9999 , 1007.5, 0.004,-0.057,  130,   9.7,   4.6
08-Jan-1996 20:00, 2.066,  29.2,-9999 , 1008.2, 0.051,-0.005,  105,   9.2,   8.1
08-Jan-1996 21:00, 1.748,-9999 ,-9999 ,-9999.0, 0.061, 0.011,-9999,-9999 ,-9999
08-Jan-1996 22:00, 1.384,-9999 ,-9999 , 1008.6, 0.055, 0.008,  102,   9.8,   7.3
08-Jan-1996 23:00, 1.097,  29.4,-9999 , 1008.7, 0.060, 0.014,  109,   8.6,   6.1
09-Jan-1996 00:00, 0.934,  29.6,-9999 , 1008.4, 0.035,-0.010,  106,   7.9,   5.7
09-Jan-1996 01:00, 1.012,  29.8,-9999 , 1007.6, 0.052, 0.003,  106,   7.4,   5.6
09-Jan-1996 02:00, 1.252,  30.0,-9999 , 1006.9, 0.056,-0.001,  104,   6.9,   5.5
09-Jan-1996 03:00, 1.569,  30.0,-9999 , 1006.2, 0.016,-0.048,   90,   6.7,   5.0
09-Jan-1996 04:00, 1.949,  29.9,-9999 , 1005.9,-0.001,-0.071,  103,   6.1,   4.1
09-Jan-1996 05:00, 2.290,  30.0,-9999 , 1005.9, 0.002,-0.071,  104,   6.0,   5.0
09-Jan-1996 06:00, 2.515,  30.0,-9999 , 1006.1, 0.041,-0.032,  101,   6.4,   4.7
09-Jan-1996 07:00, 2.498,  29.9,-9999 , 1006.9, 0.037,-0.033,   97,   6.7,   4.5
09-Jan-1996 08:00, 2.302,  29.9,-9999 , 1007.6, 0.042,-0.020,  106,   6.7,   4.1
09-Jan-1996 09:00, 1.975,  29.8,-9999 , 1008.3, 0.058, 0.003,  115,   6.4,   5.7
09-Jan-1996 10:00, 1.543,  29.9,-9999 , 1008.1, 0.028,-0.021,  107,   7.2,   6.5
09-Jan-1996 11:00, 1.186,  30.1,-9999 , 1008.1, 0.038,-0.014,  100,   7.3,   6.2
09-Jan-1996 12:00, 0.978,  29.9,-9999 , 1008.1, 0.070, 0.019,  107,   7.5,   5.7
09-Jan-1996 13:00, 0.925,  29.7,-9999 , 1007.9, 0.063, 0.012,  111,   6.7,   5.1
09-Jan-1996 14:00, 1.032,  29.7,-9999 , 1007.4, 0.028,-0.026,  105,   6.2,   4.5
09-Jan-1996 15:00, 1.297,  29.6,-9999 , 1007.2, 0.011,-0.047,   93,   6.6,   5.0
09-Jan-1996 16:00, 1.627,  29.6,-9999 , 1007.1,-0.013,-0.074,   86,   5.9,   3.8
09-Jan-1996 17:00, 1.954,  29.6,-9999 , 1007.4,-0.018,-0.079,   97,   6.4,   5.0
09-Jan-1996 18:00, 2.186,  29.1,-9999 , 1007.7,-0.007,-0.065,   93,   6.1,   4.6
09-Jan-1996 19:00, 2.224,  29.2,-9999 , 1008.5,-0.020,-0.074,   77,   5.5,   4.0
09-Jan-1996 20:00, 2.143,  29.4,-9999 , 1008.9, 0.019,-0.028,   85,   5.1,   4.0
09-Jan-1996 21:00, 1.924,  29.4,-9999 , 1009.0, 0.058, 0.015,   85,   5.5,   3.9
09-Jan-1996 22:00, 1.561,  29.6,-9999 , 1008.8, 0.022,-0.020,   77,   4.9,   3.7
09-Jan-1996 23:00, 1.263,  29.8,-9999 , 1008.6, 0.038,-0.007,   98,   5.6,   3.8
10-Jan-1996 00:00, 1.089,  30.1,-9999 , 1008.2, 0.078, 0.031,   93,   5.6,   4.2
10-Jan-1996 01:00, 1.012,  30.2,-9999 , 1007.4, 0.046,-0.005,   93,   5.9,   4.6
10-Jan-1996 02:00, 1.128,  30.2,-9999 , 1006.7, 0.024,-0.035,   70,   5.7,   4.7
10-Jan-1996 03:00, 1.385,  30.2,-9999 , 1006.2, 0.006,-0.059,   67,   6.5,   5.5
10-Jan-1996 04:00, 1.738,  30.2,-9999 , 1006.2, 0.005,-0.065,   68,   6.9,   5.5
10-Jan-1996 05:00, 2.096,  30.3,-9999 , 1006.5, 0.014,-0.056,   76,   6.8,   4.7
10-Jan-1996 06:00, 2.340,  30.3,-9999 , 1007.0, 0.006,-0.061,   71,   7.2,   5.2
10-Jan-1996 07:00, 2.425,  30.1,-9999 , 1007.6, 0.007,-0.055,   80,   6.6,   5.6
10-Jan-1996 08:00, 2.325,  30.2,-9999 , 1008.5, 0.006,-0.049,   67,   7.5,   6.5
10-Jan-1996 09:00, 2.089,  30.2,-9999 , 1009.2, 0.024,-0.022,   69,   8.0,   6.6
10-Jan-1996 10:00, 1.738,  30.2,-9999 , 1009.1, 0.021,-0.019,   77,   7.8,   6.1
10-Jan-1996 11:00, 1.376,  30.2,-9999 , 1008.8, 0.020,-0.022,   76,   7.2,   5.3
10-Jan-1996 12:00, 1.099,  30.1,-9999 , 1008.8, 0.032,-0.012,   90,   6.8,   5.5
10-Jan-1996 13:00, 0.957,  30.0,-9999 , 1008.2, 0.032,-0.013,  105,   6.6,   5.0
10-Jan-1996 14:00, 0.981,  29.9,-9999 , 1007.8, 0.013,-0.038,   93,   5.8,   3.9
10-Jan-1996 15:00, 1.152,  29.9,-9999 , 1007.1,-0.012,-0.067,  111,   4.9,   3.2
10-Jan-1996 16:00, 1.420,  29.8,-9999 , 1006.8,-0.039,-0.101,  138,   4.4,   3.0
10-Jan-1996 17:00, 1.750,  29.7,-9999 , 1007.5,-0.033,-0.096,  135,   4.0,   2.8
10-Jan-1996 18:00, 2.020,  29.8,-9999 , 1008.1,-0.030,-0.086,  120,   6.8,   5.8
10-Jan-1996 19:00, 2.202,  29.4,-9999 , 1008.4, 0.013,-0.038,  103,   7.6,   6.0
10-Jan-1996 20:00, 2.171,  29.4,-9999 , 1008.6, 0.003,-0.046,  101,   7.3,   5.2
10-Jan-1996 21:00, 2.003,  29.6,-9999 , 1009.4,-0.001,-0.046,   96,   6.7,   4.9
10-Jan-1996 22:00, 1.781,  29.4,-9999 , 1009.3, 0.042, 0.004,   82,   7.2,   5.6
10-Jan-1996 23:00, 1.509,  29.5,-9999 , 1008.8, 0.065, 0.025,   90,   7.0,   5.2
11-Jan-1996 00:00, 1.233,  29.5,-9999 , 1008.2, 0.040,-0.005,   85,   7.4,   5.1
11-Jan-1996 01:00, 1.073,  29.6,-9999 , 1007.7, 0.017,-0.033,   29,   7.7,   3.9
